date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:05:57	96304/96304	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:36:58%20GMT	https://www.gre.ac.uk/study/student-experience	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/study/student-experience.html	(from https://www.gre.ac.uk/)
21:05:59	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/accommodation	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/accommodation	(from https://www.gre.ac.uk/)
21:05:59	107022/107022	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:37:00%20GMT	https://www.gre.ac.uk/events/opendays	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/events/opendays.html	(from https://www.gre.ac.uk/)
21:06:01	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/careers	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/careers	(from https://www.gre.ac.uk/)
21:06:01	94169/94169	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:37:02%20GMT	https://www.gre.ac.uk/accommodation	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/accommodation.html	(from https://www.gre.ac.uk/)
21:06:03	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/campaigns/cross-faculty/elevate	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/campaigns/cross-faculty/elevate	(from https://www.gre.ac.uk/)
21:06:04	92288/92288	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:37:05%20GMT	https://www.gre.ac.uk/careers	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/careers.html	(from https://www.gre.ac.uk/)
21:06:05	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/for-schools	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/for-schools	(from https://www.gre.ac.uk/)
21:06:05	85819/85819	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:37:06%20GMT	https://www.gre.ac.uk/campaigns/cross-faculty/elevate	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/campaigns/cross-faculty/elevate.html	(from https://www.gre.ac.uk/)
21:06:07	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/study/apply	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/study/apply	(from https://www.gre.ac.uk/)
21:06:07	83359/83359	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:37:08%20GMT	https://www.gre.ac.uk/for-schools	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/for-schools.html	(from https://www.gre.ac.uk/)
21:06:08	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/finance	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/finance	(from https://www.gre.ac.uk/)
21:06:08	85272/85272	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:37:10%20GMT	https://www.gre.ac.uk/study/apply	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/study/apply.html	(from https://www.gre.ac.uk/)
21:06:10	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/study/after-you-apply	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/study/after-you-apply	(from https://www.gre.ac.uk/)
21:06:10	82447/82447	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:37:11%20GMT	https://www.gre.ac.uk/finance	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/finance.html	(from https://www.gre.ac.uk/)
21:06:11	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/study/support	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/study/support	(from https://www.gre.ac.uk/)
21:06:11	95154/95154	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:37:13%20GMT	https://www.gre.ac.uk/study/after-you-apply	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/study/after-you-apply.html	(from https://www.gre.ac.uk/)
21:06:11	0/0	---MC-	302	error ('Moved%20Temporarily')	text/html	date:Sat,%2012%20Nov%202022%2015:37:13%20GMT	https://www.gre.ac.uk/study/support	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/study/support	(from https://www.gre.ac.uk/)
21:06:13	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/welcome	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/welcome	(from https://www.gre.ac.uk/)
21:06:13	90653/90653	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:37:14%20GMT	https://www.gre.ac.uk/support	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/support.html	(from https://www.gre.ac.uk/)
21:06:15	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/subjects	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/subjects	(from https://www.gre.ac.uk/)
21:06:15	100186/100186	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:37:16%20GMT	https://www.gre.ac.uk/welcome	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/welcome.html	(from https://www.gre.ac.uk/)
21:06:16	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/international	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/international	(from https://www.gre.ac.uk/)
21:06:16	85458/85458	---MC-	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:37:18%20GMT	https://www.gre.ac.uk/subjects	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/subjects.html	(from https://www.gre.ac.uk/)
21:06:18	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.gre.ac.uk/international/living	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web85/Site85/www.gre.ac.uk/international/living	(from https://www.gre.ac.uk/)
